pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
75.54187774658203,75.54187774658203,79.39656066894531,79.40020751953125,76.85366821289062,78.61998748779297,80.01759338378906,74.85250091552734,71.42683410644531,0.0,33.755821228027344,-0.00016038661124184728,-110.23651885986328,51.290164947509766,-23.133560180664062,21.718664169311523,8.118254661560059,330.5739440917969,65.67697143554688,129.09498596191406,25.053037643432617,42.771217346191406,21.180803298950195,0.0,0.0,0.21568665373988233,0.18505345071534282,0.21568665373988236,0.3233356800480037,0.20303240723533594,0.23847165277015012,0.47380498201893595,0.171925355577407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.9900817871094,149.117431640625,82.93013763427734,84.4747543334961,106.48917388916016,87.11422729492188,87.42931365966797,99.7208480834961,85.46229553222656,0.0,36.17866516113281,1649.5235595703125,1220.1099853515625,-5.029766082763672,256.7124328613281,73.51007843017578,50.64729309082031,-1321.2689208984375,383.8833923339844,-139.6237335205078,-32.0492057800293,82.58403778076172,-22.45259666442871,1649.5235595703125,0.0,0.0,0.019107295078827916,0.23173634570999316,0.0,0.3451611689761294,0.49701377382264733,0.2809814381602344,2.6534601465586558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.3937072753906,151.95175170898438,86.4731674194336,88.01608276367188,109.89047241210938,90.65769958496094,90.96196746826172,103.30845642089844,88.79398345947266,0.0,39.72893524169922,1637.995849609375,1213.350341796875,-4.801173686981201,255.76795959472656,73.86461639404297,51.26835250854492,-1316.2532958984375,381.3031005859375,-139.63623046875,-31.944021224975586,81.34864807128906,-21.5581111907959,1637.995849609375,0.0,0.0,0.021330772407954595,0.26083928309430526,0.0,0.017451108106419082,0.3553752841818688,0.1216959895306771,0.30990357326919005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.37379455566406,84.37379455566406,88.17369842529297,88.26747131347656,85.94027709960938,87.69332122802734,89.11199951171875,84.2404556274414,80.83366394042969,0.0,42.52728271484375,-0.00019053292635362595,-106.1288833618164,49.62541198730469,-22.43987464904785,19.681005477905273,7.896627902984619,317.5703430175781,60.285518646240234,119.83673095703125,21.44021987915039,39.16331481933594,19.680227279663086,0.0,0.0,0.0,0.13341719098104227,0.2695604835808342,0.0,0.01779691577306243,0.2213726151449467,0.0,0.24137456065350094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.64885711669922,83.64885711669922,87.32975006103516,87.61099243164062,85.38849639892578,87.07968139648438,88.49559783935547,83.93131256103516,80.58152770996094,0.0,41.67396545410156,-0.000187569297850132,-96.70069885253906,45.999969482421875,-18.931772232055664,19.958215713500977,7.192281723022461,295.0472412109375,56.37230682373047,112.19359588623047,20.747886657714844,36.03813552856445,17.934734344482422,0.0,0.0,0.0,0.19823674817074619,0.20301909360424486,0.0,0.01779665829656294,0.25851388526392105,0.0,0.26730876168035095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.86258697509766,82.86258697509766,86.53958129882812,86.94700622558594,84.62937927246094,86.36824798583984,87.81382751464844,83.27873229980469,79.91244506835938,0.0,40.881168365478516,-0.00018595396250020713,-96.37887573242188,43.416107177734375,-21.678953170776367,16.783946990966797,7.401973724365234,288.46478271484375,55.737457275390625,109.47681427001953,21.057462692260742,34.59071350097656,17.72073745727539,0.0,0.0,0.0,0.21265915889245826,0.2015240453285447,0.0,0.13637628088859496,0.3997602109987291,0.0,0.17383781156518696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.180908203125,82.180908203125,85.77107238769531,86.2280044555664,84.10164642333984,85.74529266357422,87.18472290039062,82.94124603271484,79.63753509521484,0.0,40.10606002807617,-0.00018339441157877445,-88.94952392578125,42.365840911865234,-15.80346965789795,17.48259162902832,6.576723098754883,271.3432922363281,52.015228271484375,104.2969970703125,19.449665069580078,31.868183135986328,15.870109558105469,0.0,0.0,0.0,0.21729937111668216,0.18503650739728872,0.0,0.1980754650850309,0.11500402924412051,0.0,0.15787538960707445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.49989318847656,81.49989318847656,85.04619598388672,85.62898254394531,83.5296401977539,85.19731903076172,86.64578247070312,82.45301818847656,79.20439147949219,0.0,39.376956939697266,-0.00018080338486470282,-84.98825073242188,39.589908599853516,-17.444791793823242,16.448280334472656,5.769304275512695,259.8819885253906,49.23573684692383,97.68968963623047,18.308870315551758,30.60445785522461,15.217958450317383,0.0,0.0,0.1980725994324631,0.23042348443581143,0.1980725994324631,0.0,0.2126520408116163,0.4701134741132837,0.0,0.012581848829248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.83948516845703,80.83948516845703,84.35257720947266,84.96586608886719,83.01209259033203,84.62419128417969,86.08854675292969,82.03756713867188,78.79605865478516,0.0,38.67864990234375,-0.00017865991685539484,-81.88159942626953,38.891868591308594,-13.39612865447998,14.478421211242676,5.657799243927002,246.63694763183594,45.37641525268555,92.96238708496094,16.13435935974121,29.001548767089844,14.238015174865723,0.0,0.0,0.21264896427274993,0.24017512194530755,0.20732263765275558,0.0,0.21729209747371162,0.3329326767905224,0.0,0.016226618719425667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.22180938720703,80.22180938720703,83.694091796875,84.42658996582031,82.45854187011719,84.10917663574219,85.5807113647461,81.44561767578125,78.15337371826172,0.0,38.015933990478516,-0.00017649437359068543,-77.92053985595703,36.054595947265625,-16.29530143737793,13.509785652160645,6.415833473205566,234.1251983642578,43.550289154052734,87.0516128540039,15.439070701599121,29.613082885742188,15.001980781555176,0.0,0.0,0.21728895380492444,0.2525733437128822,0.21313559792158884,0.0,0.2304157710610049,0.21724960865637452,0.0,0.1387474421189413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
