pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
268.9544982910156,158.6307830810547,83.42755126953125,85.64013671875,116.48028564453125,91.61258697509766,92.5270767211914,109.8229751586914,94.01285552978516,0.0,36.57600021362305,1574.4493408203125,1153.748046875,-49.2650032043457,305.6383056640625,81.23667907714844,58.467506408691406,-1426.118408203125,398.30218505859375,-241.91525268554688,-62.765403747558594,71.72297668457031,-44.11201858520508,1574.4493408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.5296936035156,161.95986938476562,87.26575469970703,89.54885864257812,120.64105987548828,95.6946792602539,96.59941101074219,114.22511291503906,98.4739761352539,0.0,40.40800094604492,1560.884521484375,1149.6888427734375,-51.928306579589844,306.1300048828125,81.93637084960938,58.32145690917969,-1430.3316650390625,394.3278503417969,-246.65843200683594,-63.79216766357422,70.30699920654297,-45.391056060791016,1560.884521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.05389404296875,85.05389404296875,88.2358627319336,89.61345672607422,87.90298461914062,89.46728515625,90.9868392944336,87.6049575805664,84.50513458251953,0.0,42.527076721191406,-0.0001929322024807334,-37.01036071777344,21.353851318359375,-9.217050552368164,5.700266361236572,2.990053653717041,118.07022857666016,21.272584915161133,44.74853515625,9.119245529174805,13.403938293457031,9.29939079284668,0.0,0.0,0.0,0.4595774423495886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.74818420410156,84.74818420410156,87.91999053955078,89.33366394042969,87.62589263916016,89.19861602783203,90.71749114990234,87.38047790527344,84.31884002685547,0.0,42.20981979370117,-0.0001918962661875412,-35.46674728393555,18.3282413482666,-10.211579322814941,6.151827812194824,1.4552412033081055,109.9615249633789,19.561153411865234,40.69327926635742,8.772212028503418,12.0695219039917,8.1817626953125,0.0,0.0,0.0,0.5081649483576127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.47730255126953,84.47730255126953,87.62606048583984,89.04129028320312,87.38467407226562,88.94269561767578,90.46109771728516,87.16806030273438,84.09583282470703,0.0,41.91435241699219,-0.00019127245468553156,-31.734291076660156,18.188432693481445,-8.411304473876953,6.455230712890625,1.9832994937896729,100.28765106201172,17.640483856201172,37.15853500366211,7.474100112915039,11.28261947631836,7.6968889236450195,0.0,0.0,0.0,0.5456375692537249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.21267700195312,84.21267700195312,87.35737609863281,88.7915267944336,87.13597106933594,88.6954116821289,90.21492004394531,86.94316864013672,83.87105560302734,0.0,41.64487838745117,-0.0001896005414891988,-31.03724479675293,16.40514373779297,-8.599769592285156,5.732191562652588,1.977969765663147,95.00945281982422,16.532447814941406,35.0356330871582,7.3339338302612305,10.595041275024414,7.349923133850098,0.0,0.0,0.0,0.5982703456523448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.96044158935547,83.96044158935547,87.10198211669922,88.52893829345703,86.87455749511719,88.43370056152344,89.95318603515625,86.6627426147461,83.6015396118164,0.0,41.389583587646484,-0.0001889705890789628,-30.48479652404785,17.101730346679688,-8.56001091003418,5.742522239685059,1.4288479089736938,95.73722839355469,17.178726196289062,35.673397064208984,7.299999713897705,11.146973609924316,7.471745014190674,0.0,0.0,0.0,0.6315068738498449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.69353485107422,83.69353485107422,86.84428405761719,88.26295471191406,86.60773468017578,88.1676254272461,89.68793487548828,86.37127685546875,83.30413055419922,0.0,41.1323356628418,-0.00018812714552041143,-32.07158279418945,17.875764846801758,-8.658071517944336,5.150972366333008,1.7465579509735107,98.71630859375,17.17292022705078,36.504966735839844,7.271121025085449,11.829449653625488,7.9449944496154785,0.0,0.0,0.0,0.6267062868306861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.40095520019531,83.40095520019531,86.57698059082031,87.98048400878906,86.27196502685547,87.8441390991211,89.36478424072266,85.99394226074219,82.92267608642578,0.0,40.86708450317383,-0.0001870702108135447,-36.11481475830078,19.22244644165039,-10.149497032165527,4.893454551696777,1.9404326677322388,111.6027603149414,19.972904205322266,41.70917510986328,8.756009101867676,12.910472869873047,8.762547492980957,0.0,0.0,0.0,0.6077934657051631,0.0,0.0,0.36245656846237695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.09093475341797,83.09093475341797,86.27507019042969,87.63908386230469,85.92731475830078,87.4854736328125,89.00257110595703,85.61228942871094,82.52630615234375,0.0,40.56720733642578,-0.00018685719987843186,-37.333065032958984,22.4010009765625,-8.430317878723145,7.225869178771973,2.528428077697754,123.22400665283203,21.996013641357422,46.45663070678711,9.438068389892578,13.811446189880371,9.260984420776367,0.0,0.0,0.0,0.5376134570176672,0.0,0.0,0.5079779307902952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.70034790039062,82.70034790039062,85.9397964477539,87.2672119140625,85.45023345947266,87.02727508544922,88.54509735107422,85.06155395507812,81.98370361328125,0.0,40.23610305786133,-0.000184937147423625,-44.87983322143555,25.03738021850586,-10.691540718078613,6.805838584899902,2.219733953475952,144.50267028808594,26.467195510864258,55.53999328613281,11.887980461120605,15.470688819885254,10.301543235778809,0.0,0.0,0.0,0.4869112488427252,0.0,0.0,0.5455887135972455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.25868225097656,82.25868225097656,85.54695129394531,86.81719970703125,84.95149993896484,86.52961730957031,88.04560852050781,84.4345932006836,81.33724212646484,0.0,39.84782028198242,-0.00018321517563890666,-50.73504638671875,28.737098693847656,-10.807897567749023,7.832250118255615,2.912052631378174,165.11322021484375,29.092702865600586,62.38344955444336,13.124110221862793,18.045381546020508,11.945735931396484,0.0,0.0,0.34030816231416194,0.41521152594150973,0.5079619869092611,0.0,0.6268423554392989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.71798706054688,81.71798706054688,85.09647369384766,86.2964859008789,84.27883911132812,85.87232208251953,87.38299560546875,83.63801574707031,80.52237701416016,0.0,39.40415954589844,-0.0001814800634747371,-60.26640319824219,32.790260314941406,-12.36936092376709,10.311501502990723,3.45249342918396,192.32327270507812,34.503868103027344,74.29291534423828,16.218603134155273,20.265548706054688,13.49860954284668,0.0,0.0,0.5252693258999059,0.3633821030949617,0.5455729508261989,0.0,0.624298562281622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.12000274658203,81.12000274658203,84.57377624511719,85.68791961669922,83.58354187011719,85.17984008789062,86.6913070678711,82.7840805053711,79.61292266845703,0.0,38.88738250732422,-0.0001799506862880662,-67.32856750488281,37.228336334228516,-12.637266159057617,9.97542953491211,4.771481037139893,213.5484619140625,38.069183349609375,82.96722412109375,17.815763473510742,22.836450576782227,15.416191101074219,0.0,0.0,0.5981995163033157,0.31197058292869073,0.6314412843546358,0.0,0.5371839476109327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.43705749511719,80.43705749511719,83.99018859863281,84.991943359375,82.68814086914062,84.30064392089844,85.80001068115234,81.60945892333984,78.43038177490234,0.0,38.313575744628906,-0.00017707950610201806,-75.7806625366211,42.43263244628906,-14.095561027526855,14.36656665802002,4.9348273277282715,245.13189697265625,45.0074577331543,96.46561431884766,21.159753799438477,26.845605850219727,17.798460006713867,0.0,0.0,0.6217270718864625,0.2809629900248959,0.6077391295420042,0.0,0.41519162234438767,0.0,0.0,0.38802258789199306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.71117401123047,79.71117401123047,83.32670593261719,84.29900360107422,81.89469909667969,83.53459167480469,85.03917694091797,80.74980926513672,77.6475601196289,0.0,37.654903411865234,-0.00017461928655393422,-80.69990539550781,43.708595275878906,-16.30503273010254,12.634584426879883,3.065375566482544,259.44244384765625,47.02921676635742,100.78588104248047,22.220727920532227,27.723159790039062,17.922346115112305,0.0,0.0,0.49543879991208534,0.24476302607267794,0.4815094927064682,0.0,0.33110063420119457,0.0,0.0,0.48177607192176825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.88317108154297,78.88317108154297,82.62191009521484,83.49533081054688,80.89729309082031,82.54042053222656,84.04130554199219,79.3879623413086,76.1298599243164,0.0,36.9577751159668,-0.00017167346959467977,-89.73126983642578,47.777740478515625,-16.54867935180664,13.880191802978516,6.367486000061035,280.9898986816406,51.79996871948242,112.20329284667969,25.041627883911133,32.18486785888672,21.477489471435547,0.0,0.0,0.38229263365619337,0.23126217228502843,0.363359405387554,0.39049709175406216,0.28095354581416654,0.0,0.0,0.5159120981401155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.05879211425781,78.05879211425781,81.86031341552734,82.69580841064453,80.00951385498047,81.64180755615234,83.14454650878906,78.57820892333984,75.35694885253906,0.0,36.20275115966797,-0.00016983854584395885,-94.04656982421875,49.261714935302734,-15.717944145202637,13.266488075256348,5.737106800079346,298.3857421875,53.49177932739258,117.27628326416016,26.356685638427734,31.27528190612793,20.67141342163086,0.0,0.0,0.31195107944077244,0.21352808736036652,0.2943329726041772,0.47843049178698016,0.24475479068819148,0.3509445970454345,0.0,0.3200178262344252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.27664184570312,77.27664184570312,81.05755615234375,81.85138702392578,79.15311431884766,80.77186584472656,82.26824951171875,77.58209228515625,74.33381652832031,0.0,35.40098571777344,-0.00016705296002328396,-92.64938354492188,50.85000228881836,-14.624709129333496,15.281982421875,6.204057216644287,300.9206848144531,55.416778564453125,119.696533203125,26.775699615478516,32.88832092285156,21.650009155273438,0.0,0.0,0.253469976630335,0.20107942760986852,0.24475124970347573,0.41530411889251273,0.23125438854209057,0.4168073375707136,0.0,0.2532541008966508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.3426742553711,76.3426742553711,80.2384033203125,80.90628814697266,78.07892608642578,79.712890625,81.1928939819336,76.31307220458984,73.04303741455078,0.0,34.5924072265625,-0.00016375425911974162,-100.2233657836914,55.41196823120117,-15.848749160766602,19.65012550354004,6.559341907501221,327.0557861328125,58.904815673828125,128.01580810546875,28.433134078979492,35.031410217285156,23.063016891479492,0.0,0.0,0.2312510428741551,0.19938554152489962,0.23125104287415515,0.3125314599936823,0.21273061791917544,0.30994656370001267,0.3757832050282637,0.2183660644231755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.36748504638672,75.36748504638672,79.3568344116211,80.0046615600586,76.94445037841797,78.66880798339844,80.16281127929688,74.86222839355469,71.63729095458984,0.0,33.71360397338867,-0.00016063841758295894,-106.05587768554688,56.1094856262207,-21.912553787231445,15.978475570678711,5.802586555480957,333.5932922363281,62.665252685546875,133.40069580078125,29.990604400634766,38.291587829589844,25.1312198638916,0.0,0.0,0.21351780839310786,0.1834526169125299,0.2135178083931079,0.24266921519598952,0.20012124916266041,0.2141587776339058,0.47359953573882385,0.18628480777454362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.22442626953125,154.9770050048828,82.83621215820312,84.41905975341797,109.09467315673828,87.34425354003906,88.26616668701172,99.91175079345703,85.3202896118164,0.0,36.21974563598633,1589.2142333984375,1129.1435546875,-13.054084777832031,285.5830078125,80.70114135742188,55.3834228515625,-1257.6041259765625,415.73486328125,-156.8052520751953,-39.951751708984375,85.32582092285156,-25.615596771240234,1589.2142333984375,0.0,0.0,0.023524096379618907,0.22658401703856373,0.0,0.24312495452877128,0.0,0.30095082673429735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.476318359375,157.6206512451172,86.2098159790039,87.7912826538086,112.30516052246094,90.71746826171875,91.63372802734375,103.3452377319336,88.51508331298828,0.0,39.59894561767578,1578.5440673828125,1123.211181640625,-12.887879371643066,284.5031433105469,81.109619140625,55.99885177612305,-1253.360107421875,413.1273193359375,-156.794189453125,-39.90839767456055,84.20072937011719,-24.630922317504883,1578.5440673828125,0.0,0.0,0.03302606740094818,0.25136449365873703,0.0,0.017625395562559366,0.42973055635262364,0.03583768532037358,0.31697748720301766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.32231903076172,84.32231903076172,88.24332427978516,88.92939758300781,86.12859344482422,87.84944152832031,89.35087585449219,84.35694885253906,81.1333236694336,0.0,42.59442901611328,-0.0001902290096040815,-101.8263168334961,54.77349090576172,-21.703588485717773,13.700243949890137,5.779263973236084,320.0654602050781,57.1855583190918,123.50902557373047,26.7153263092041,35.093448638916016,23.33624839782715,0.0,0.0,0.0,0.060900185221294464,0.2554457202374358,0.0,0.0,0.2008736552105039,0.0,0.09716361936415409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.60700225830078,83.60700225830078,87.39231872558594,88.19426727294922,85.55059051513672,87.21514892578125,88.71376037597656,84.03146362304688,80.83631896972656,0.0,41.73440933227539,-0.000188127436558716,-92.94954681396484,50.54380798339844,-18.094688415527344,14.60204029083252,5.252722263336182,297.4773864746094,53.679080963134766,115.76578521728516,25.40553092956543,32.29724884033203,21.276262283325195,0.0,0.0,0.0,0.19743534859101988,0.2010610192403855,0.0,0.01777580963022385,0.25973201614960095,0.0,0.25414670647925475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.81377410888672,82.81377410888672,86.59552001953125,87.47241973876953,84.77816009521484,86.48680877685547,87.9936752319336,83.36650085449219,80.15545654296875,0.0,40.935081481933594,-0.00018557847943156958,-92.70625305175781,47.63943099975586,-20.967166900634766,11.810481071472168,5.5518798828125,290.8766784667969,53.1309700012207,113.22648620605469,25.38155746459961,31.04277229309082,20.972558975219727,0.0,0.0,0.0,0.21166933967391324,0.19947969048119427,0.0,0.08386325492004154,0.4831048182039191,0.0,0.1788761369502158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.13800811767578,82.13800811767578,85.82010650634766,86.72257232666016,84.2278823852539,85.85140991210938,87.35638427734375,83.01583862304688,79.83955383300781,0.0,40.15349197387695,-0.00018299941439181566,-85.68024444580078,46.61394119262695,-15.01819896697998,12.4974365234375,4.87763786315918,274.17901611328125,49.71484375,107.87554931640625,23.801048278808594,28.589731216430664,18.82162094116211,0.0,0.0,0.0,0.21624611092762178,0.18343581996642308,0.0,0.19742874430238191,0.14917528745316655,0.0,0.003535203763941949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.45899963378906,81.45899963378906,85.08773040771484,86.06513977050781,83.64714813232422,85.29309844970703,86.79983520507812,82.52818298339844,79.38726043701172,0.0,39.41676712036133,-0.00018038951384369284,-81.70771026611328,43.48952102661133,-16.75887680053711,11.856311798095703,4.098142147064209,261.8890686035156,46.893089294433594,100.89007568359375,22.304391860961914,27.382423400878906,18.060110092163086,0.0,0.0,0.19742588800623323,0.22880794741947014,0.19742588800623326,0.0,0.21166225786916434,0.15093704416055417,0.0,0.014116687437926824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.79904174804688,80.79904174804688,84.38834381103516,85.37322235107422,83.11100769042969,84.70893859863281,86.2213134765625,82.09608459472656,78.95547485351562,0.0,38.71306610107422,-0.00017907119763549417,-78.66448974609375,43.16756057739258,-12.79052734375,9.574836730957031,4.0907979011535645,249.17776489257812,43.1169319152832,96.02991485595703,20.512615203857422,25.976808547973633,16.91510772705078,0.0,0.0,0.21165919564996172,0.23907717382526675,0.21165919564996172,0.0,0.21623887567124214,0.28381898760496654,0.0,0.0625718763971237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.18302154541016,80.18302154541016,83.72312927246094,84.78166961669922,82.55290222167969,84.18538665771484,85.69881439208984,81.49320220947266,78.3187026977539,0.0,38.043521881103516,-0.00017641231534071267,-74.71932983398438,39.875614166259766,-15.73347282409668,9.099081039428711,4.840881824493408,235.84886169433594,41.25070571899414,89.75027465820312,19.353002548217773,26.589540481567383,17.771944046020508,0.0,0.0,0.2148706158187019,0.2507641694682172,0.216235747239919,0.0,0.228800291216024,0.21421523138070622,0.0,0.15884614276832235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.5910873413086,79.5910873413086,83.09387969970703,84.19537353515625,82.02032470703125,83.63601684570312,85.14383697509766,81.20813751220703,78.12032318115234,0.0,37.409793853759766,-0.00017484373529441655,-71.60517120361328,37.84456253051758,-14.36789321899414,11.448925018310547,2.5936906337738037,221.3378143310547,39.259925842285156,86.03885650634766,18.8071231842041,23.031892776489258,14.982451438903809,0.0,0.0,0.2168624888153373,0.2643721063878686,0.2251858433842798,0.03571446636841793,0.23906917375743658,0.19109289813960617,0.0,0.16641755077069334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
