pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
81.57357788085938,81.57357788085938,85.15348815917969,85.95012664794922,83.74154663085938,85.4029312133789,86.89071655273438,82.4446792602539,79.1495590209961,0.0,39.467491149902344,-0.00018114513659384102,-84.36932373046875,39.21330261230469,-17.094158172607422,12.711797714233398,5.812559127807617,254.0465087890625,47.92880630493164,90.9722900390625,20.609901428222656,29.577966690063477,15.060314178466797,0.0,0.0,0.2038640224847726,0.23713934003025294,0.20386402248477256,0.0,0.21880294878165238,0.12446471165477267,0.0,0.015415820709716421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.93094635009766,80.93094635009766,84.47411346435547,85.29518127441406,83.22898864746094,84.83914947509766,86.33661651611328,82.05732727050781,78.77393341064453,0.0,38.78486251831055,-0.00017909862799569964,-81.17088317871094,38.49665069580078,-13.287152290344238,10.745936393737793,5.661897659301758,240.63096618652344,43.96320343017578,86.4201431274414,18.60255241394043,28.000141143798828,14.125475883483887,0.0,0.0,0.2187997832546561,0.24671440180641607,0.21263714581548468,0.0,0.22325311159634867,0.38073980771791316,0.0,0.012327975926625922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.3295669555664,80.3295669555664,83.83026123046875,84.74214172363281,82.67924499511719,84.32527160644531,85.82584381103516,81.45809173583984,78.11176300048828,0.0,38.138282775878906,-0.0001766835048329085,-77.333740234375,35.725948333740234,-16.03426170349121,10.048964500427246,6.4346418380737305,228.85415649414062,42.30208969116211,81.04397583007812,17.704320907592773,28.63269805908203,14.866436004638672,0.0,0.0,0.22324988168671667,0.2598812992809991,0.2187966177734571,0.0,0.23713140739904442,0.23274694106466526,0.0,0.10292634737930978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.75228881835938,79.75228881835938,83.21852111816406,84.1817626953125,82.16365814208984,83.79065704345703,85.28131866455078,81.2157974243164,78.03765869140625,0.0,37.52334976196289,-0.00017494161147624254,-74.09698486328125,34.07459259033203,-14.631216049194336,12.15579605102539,4.111502647399902,214.39019775390625,40.241172790527344,77.7052993774414,17.357147216796875,24.972023010253906,12.445064544677734,0.0,0.0,0.22999739994124715,0.27271220853131284,0.22324665182381348,0.13783048704333653,0.24500120391178476,0.21499020951312767,0.0,0.14227448652840663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.22222137451172,79.22222137451172,82.6433334350586,83.61248016357422,81.61280822753906,83.22926330566406,84.72914123535156,80.64593505859375,77.38915252685547,0.0,36.9472770690918,-0.00017353708972223103,-69.66764831542969,33.88035202026367,-13.802734375,10.20822811126709,5.30682897567749,210.23826599121094,40.94539260864258,77.09527587890625,16.976045608520508,25.241186141967773,12.932583808898926,0.0,0.0,0.23712454606151695,0.2903996355238461,0.23712454606151695,0.14949690892969392,0.2519575927173407,0.18023060974006128,0.0,0.1644579607927139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.6313247680664,78.6313247680664,82.0781478881836,83.0701675415039,81.03125762939453,82.65779876708984,84.15565490722656,80.02276611328125,76.76416015625,0.0,36.38236618041992,-0.00017141240823548287,-72.22006225585938,33.119102478027344,-14.595949172973633,10.660200119018555,5.331751346588135,211.52804565429688,40.62989807128906,77.37353515625,17.665386199951172,25.822265625,13.224533081054688,0.0,0.0,0.24669901033507396,0.29592632632965227,0.24669901033507396,0.16369268800247222,0.26033958559704273,0.14121674393349914,0.0,0.1581769507788138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.06321716308594,78.06321716308594,81.5097427368164,82.51953125,80.49073791503906,82.13070678710938,83.63298797607422,79.49091339111328,76.2676773071289,0.0,35.813987731933594,-0.00016890524420887232,-72.19097900390625,32.51704788208008,-15.599128723144531,9.646281242370605,4.8278679847717285,211.65255737304688,39.68667221069336,75.52686309814453,17.04792022705078,25.702177047729492,13.05827522277832,0.0,0.0,0.2598650865171872,0.29418607259834,0.2598650865171872,0.16875156257094928,0.27269914110012433,0.13533070709447506,0.0,0.16241730954936928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.45767211914062,77.45767211914062,80.93858337402344,81.84803009033203,79.79339599609375,81.45645141601562,82.95262908935547,78.7082290649414,75.51038360595703,0.0,35.24527359008789,-0.00016673145000822842,-75.49019622802734,35.80260467529297,-17.205738067626953,11.024234771728516,4.436550617218018,222.90753173828125,42.756465911865234,80.06710815429688,17.24543571472168,26.864421844482422,13.50525951385498,0.0,0.0,0.2726951958311149,0.2940193967885377,0.2662963514481552,0.1690684131462726,0.2903857219258674,0.1432719940449399,0.12280381859322863,0.17311184851585962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.84414672851562,76.84414672851562,80.33860778808594,81.24058532714844,79.22053527832031,80.85382843017578,82.34410095214844,78.20318603515625,74.94337463378906,0.0,34.64631652832031,-0.00016600111848674715,-76.75695037841797,36.03681945800781,-15.107697486877441,12.233403205871582,5.348208427429199,227.46510314941406,41.420597076416016,80.18072509765625,17.269672393798828,25.944438934326172,13.315126419067383,0.0,0.0,0.29038152077662704,0.27970555373131994,0.2815054051789066,0.17494722940465054,0.29578671790613376,0.14002916644509678,0.14948825774406785,0.18568859760407194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.21066284179688,76.21066284179688,79.72645568847656,80.65056610107422,78.55487823486328,80.20643615722656,81.69286346435547,77.32928466796875,74.09561920166016,0.0,34.03511428833008,-0.00016342176240868866,-78.71638488769531,35.33871841430664,-16.422447204589844,12.967498779296875,4.980952262878418,231.6491241455078,42.480228424072266,81.68108367919922,18.584672927856445,28.68890380859375,14.356804847717285,0.0,0.0,0.29577901971220505,0.2743122800665969,0.29407168689159624,0.2352334180026001,0.2940924478678574,0.13769493452597134,0.16365322791333275,0.1854566656205389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.4572296142578,161.36976623535156,80.91597747802734,83.09481048583984,116.11613464355469,88.18023681640625,88.39348602294922,108.75904083251953,90.43476867675781,0.0,34.285377502441406,1749.089111328125,1293.755126953125,-37.050968170166016,310.1979675292969,88.27035522460938,53.886993408203125,-1499.33642578125,416.7068176269531,-205.0262451171875,-56.48465347290039,75.50821685791016,-32.093475341796875,1749.089111328125,0.0,0.0,0.2768660688137522,0.29578088552813886,0.27277729861276956,0.29360512499200814,0.01706806883270662,0.1653673433700409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.12425231933594,164.21023559570312,84.92295837402344,87.02278900146484,119.12447357177734,91.89966583251953,92.1081314086914,111.67830657958984,93.72810363769531,0.0,38.314117431640625,1736.1749267578125,1283.964599609375,-34.566314697265625,306.13238525390625,88.44434356689453,53.17043685913086,-1479.88037109375,415.9241638183594,-199.4151611328125,-54.737815856933594,76.00050354003906,-30.995817184448242,1736.1749267578125,0.0,0.0,0.04535146820945195,0.2599964110824752,0.0,0.03729394529412866,0.0859517163505603,0.2363048170952492,0.1650808226677996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.7119140625,166.91668701171875,88.88495635986328,90.9612045288086,122.22856903076172,95.70964050292969,95.89241790771484,114.61534118652344,96.80372619628906,0.0,42.29058074951172,1723.78564453125,1273.355224609375,-33.794376373291016,302.0505676269531,89.37240600585938,52.90287780761719,-1466.8294677734375,414.0653381347656,-196.39349365234375,-53.44575119018555,76.91649627685547,-29.02185821533203,1723.78564453125,0.0,0.0,0.022606217700130417,0.017087106530302102,0.0,0.0,0.2713485470320326,0.0,0.23075633661663844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
